id,1,10,100,101,102,103,104,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,145,147,148,149,15,150,151,152,153,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,195,196,197,198,199,2,20,200,201,202,203,204,205,206,207,208,209,21,210,211,212,213,214,215,216,217,218,219,22,220,221,222,223,224,225,226,227,228,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,251,252,253,254,255,256,257,258,259,26,260,261,262,263,264,265,266,267,268,269,27,270,271,272,273,274,275,276,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
108,3508.37,3495.85,431.63,360.45,966.52,1421.63,1094.23,709.29,223.09,0.0,299.23,3128.09,778.39,803.21,738.28,1029.69,1207.4,1421.87,1782.16,1728.07,2067.91,2240.5,2999.52,2129.42,2092.99,1737.35,2446.36,2449.07,2333.6,2662.08,2690.85,2674.75,2794.92,2769.23,2753.81,2805.7,2931.04,3098.37,3051.68,3272.09,3262.65,3537.42,3731.4,3610.21,3363.4,4111.48,3660.9,3978.76,4092.46,4447.09,4743.96,3401.05,3135.5,2530.05,3037.32,1554.64,897.68,3253.11,3323.64,584.06,2556.75,3440.2,4101.56,964.13,1019.38,2674.65,719.36,667.38,1116.62,1370.69,963.81,767.27,405.51,736.62,975.84,3256.7,1264.28,991.15,4304.84,4531.98,3925.62,3882.54,3559.93,3271.62,3019.36,3201.14,2902.83,3474.97,3194.78,3623.99,3664.09,3180.17,3600.51,3879.91,3484.65,4026.86,4145.34,4157.35,4319.19,4172.79,3979.08,4362.39,3744.5,3957.42,4267.56,4609.78,4791.62,4466.27,3294.65,3959.42,4427.21,4388.07,4264.45,5026.14,4710.99,4362.87,4285.09,4136.73,4749.11,4937.58,4108.51,5001.36,5010.17,5283.38,4865.71,5081.91,4747.11,4826.15,5107.99,4621.56,4888.46,4025.37,4581.19,4876.25,4520.15,4850.38,5115.37,5048.42,4810.04,5132.59,4859.29,4579.19,3801.64,4296.26,3722.0,3091.9,3333.07,3527.48,3773.61,3982.37,4507.58,4952.01,5011.84,3697.02,5130.18,5107.71,5226.3,3905.67,5161.26,5076.92,5313.73,5352.83,5415.53,5441.27,4182.04,5284.18,5603.33,5656.24,5425.76,4964.81,4780.31,4504.33,5024.97,5313.6,5277.57,3922.05,5893.98,1211.94,5751.16,5619.43,5763.25,5339.24,5391.2,5438.36,6525.81,7059.42,3695.85,4983.7,4721.37,643.82,2321.71,2463.91,2250.33,1510.82,2529.93,2366.21,3425.29,2603.47,2448.72,2690.28,3014.4,2926.22,2838.32,2980.25,2870.82,3136.6,3405.19,3048.53,2963.64,2983.06,2633.33,2796.23,3014.54,2968.43,2680.72,2421.58,2782.49,2641.37,2743.42,2340.22,2422.24,1842.36,1855.2,2092.16,1809.16,1561.39,2276.17,3639.56,2087.54,3663.97,1894.68,1649.7,1414.72,2028.92,1903.94,1688.66,1379.15,1440.38,1149.94,1135.77,3347.31,2780.0,1270.92,1275.88,1031.25,1721.88,1373.98,908.15,2443.34,1910.57,1796.41,3044.75,2123.47,2043.0,3700.55,2404.01,645.26,2170.01,4579.54,1979.95,2019.63,1809.35,2716.95,1810.45,3653.49,1610.85,829.06,1301.94,991.66,1112.38,746.9,1308.67,617.58
109,3620.68,3690.23,653.81,641.2,1111.49,1364.14,1008.37,631.52,302.97,299.23,0.0,3322.46,530.0,584.9,619.25,820.78,1002.97,1305.69,1665.98,1717.33,1951.73,2124.32,3193.89,2013.23,1891.95,1532.93,2292.07,2258.42,2129.17,2457.65,2486.43,2520.46,2678.74,2954.25,2645.01,2909.81,2814.86,3113.61,2935.5,3155.91,3108.37,3383.14,3615.22,3494.03,3557.78,3995.3,3747.83,4065.53,4175.44,4533.48,4781.35,3586.08,3329.87,2724.42,3231.69,1761.78,1178.43,3447.49,3415.37,788.6,2751.12,3634.57,4295.93,1160.78,1339.19,2869.02,995.85,885.37,1315.08,1567.33,1129.48,877.95,506.4,696.34,803.8,3451.07,997.35,724.23,4391.62,4415.8,3809.44,3759.63,3405.65,3142.09,2876.31,3446.14,3097.21,3684.7,3389.15,3818.36,3909.09,3421.35,3841.69,4121.09,3761.14,4303.35,4421.83,4342.38,4595.67,4367.16,4173.45,4556.76,3938.87,4151.79,4461.93,4804.15,4985.99,4660.64,3406.95,3998.98,4621.58,4573.1,4376.75,4909.96,4594.81,4246.69,4168.37,4331.11,4943.48,5131.96,4293.53,5195.73,5204.54,5477.75,5060.08,5276.28,4941.48,5011.18,5293.02,4806.59,5092.16,4219.74,4783.26,4975.94,4619.84,4950.07,5152.5,4932.24,4693.86,5016.41,4743.11,4463.01,3996.01,4173.35,3592.73,2887.47,3128.64,3346.23,3644.33,3859.46,4384.66,4835.83,4895.65,3891.39,5014.0,4991.53,5110.12,4100.04,5260.95,5255.5,5498.76,5537.85,5609.9,5635.64,4376.41,5478.55,5797.71,5850.61,5620.13,5241.29,5044.98,4698.71,5301.45,5590.09,5554.06,4116.42,6088.35,1318.5,5945.53,5804.45,5948.28,5510.13,5275.02,5322.18,6409.63,6943.24,3890.22,4860.78,4533.7,361.15,2569.06,2711.25,2497.68,1707.47,2724.3,2560.58,3537.59,2797.84,2643.09,2884.65,3208.78,3120.59,3032.69,3092.56,3065.19,3330.98,3599.56,3160.84,3158.01,3182.45,2878.33,3041.23,3255.73,3209.61,2921.9,2662.76,3058.98,2917.86,2867.46,2616.71,2698.73,2118.84,2131.69,2333.34,2050.34,1837.88,2470.55,3833.93,2294.68,3849.0,2129.71,1890.88,1691.21,2223.29,2107.13,1906.12,1614.19,1760.2,1426.42,1416.53,3532.34,2974.37,1518.26,1480.52,1272.44,1918.08,1568.35,1112.79,2327.16,2104.94,1959.79,3229.77,2308.49,2167.04,3821.98,2528.05,926.02,2289.13,4773.91,2095.1,2134.77,1924.49,2840.99,1934.49,3929.98,1734.9,1027.12,1496.05,866.08,1306.75,943.09,1513.31,822.23
11,1000.17,430.41,2712.75,2914.51,2274.14,2053.01,2389.91,2719.04,3031.94,3128.09,3322.46,0.0,3285.98,3064.43,2744.08,2783.0,2608.53,2170.71,1854.59,1762.17,1548.42,1545.76,196.5,1746.97,2073.5,2171.77,1713.65,1939.05,2235.89,2310.23,1974.43,1731.87,1391.29,445.96,1173.99,967.25,1371.29,1135.14,1596.71,1407.42,1797.95,1725.86,1659.52,1461.17,319.55,1825.38,1318.94,1572.73,1306.64,1621.53,1930.08,320.77,404.16,1390.87,216.06,1867.63,2745.25,983.45,1098.67,3417.05,1189.99,1003.11,1057.7,3483.02,2949.69,465.08,2679.23,3183.23,3198.08,3775.9,3804.68,3894.32,3484.1,3851.75,4123.42,325.56,4295.09,4021.97,1591.7,1786.11,1851.23,2088.41,2019.16,2056.26,1998.22,1488.74,443.99,1429.16,1343.22,1534.64,1694.84,1689.96,1898.69,1964.52,2101.75,2509.89,2510.81,1088.96,2396.48,2059.1,1850.34,1616.37,998.47,1211.39,1384.15,1757.52,1801.76,1506.82,833.81,891.03,1361.76,1302.31,1280.02,2306.17,2006.55,2069.69,2215.86,1520.86,1934.8,2191.56,1022.75,2063.89,2017.42,2217.94,1800.27,2016.46,1681.67,1740.4,2022.23,1535.81,1820.06,893.24,1512.8,1921.26,1584.61,1931.81,2206.28,2372.27,2384.37,2611.44,2573.2,2381.53,697.48,2302.36,2306.3,2272.21,2416.37,2346.56,2452.1,2261.27,2493.4,2813.37,2814.17,631.57,2794.73,2689.74,2586.8,910.82,2242.7,2008.53,2227.98,2267.07,2350.08,2375.82,1116.59,2303.55,2622.08,2714.33,2483.85,2309.08,2143.82,1438.89,2540.4,2863.1,2653.2,878.19,2910.3,2088.25,2685.71,2533.67,2677.5,2253.49,2853.12,3033.99,4289.51,4745.78,776.02,3004.69,2783.28,3629.94,3647.44,3684.04,3570.4,3668.44,654.46,784.22,557.32,672.41,956.54,795.31,588.11,848.01,991.41,774.77,1227.04,1129.96,1317.25,558.49,165.27,1462.32,1734.96,1534.73,1692.41,1880.76,1908.28,2027.17,2238.75,2220.85,736.78,2349.91,2650.04,2553.83,2391.7,2009.08,2287.27,2563.16,1531.44,564.58,1828.27,550.08,2006.62,2279.92,2635.28,1336.53,1631.92,1858.45,2169.86,2989.52,2461.6,2662.82,382.53,449.23,3009.69,2114.98,2357.09,1676.76,1782.34,2379.63,1519.73,1306.48,1443.16,262.91,1103.13,1239.7,709.93,1000.0,2956.3,1255.75,1708.87,1353.06,1352.38,1516.98,638.49,1478.63,2419.16,1666.0,2312.13,1988.12,2552.12,2020.18,2395.77,2059.82,2530.88
110,3498.69,3653.74,928.67,1120.36,1016.43,1265.93,910.16,584.17,616.55,778.39,530.0,3285.98,0.0,234.24,561.96,523.08,737.54,1183.7,1543.99,1595.34,1829.74,2002.33,3108.16,1891.24,1768.32,1409.29,2168.44,2134.78,2005.54,2334.02,2362.8,2396.83,2556.75,2856.04,2523.02,2787.83,2692.87,2991.62,2813.51,3033.92,2984.73,3259.5,3493.23,3372.04,3521.29,3873.31,3625.85,3943.54,4053.46,4411.49,4659.37,3487.87,3294.97,2689.52,3195.21,1746.1,1676.42,3412.59,3293.38,1303.95,2716.23,3599.68,4259.45,1676.13,1852.87,2832.54,1326.67,1400.72,1830.44,2082.69,1644.83,1393.31,1021.75,1211.7,921.18,3416.17,1052.78,767.48,4269.63,4293.81,3687.45,3635.99,3282.01,3018.45,2752.68,3474.86,3060.73,3649.8,3354.25,3783.46,3915.49,3496.52,3916.86,4185.17,3914.41,4533.03,4650.91,4244.17,4696.46,4332.26,4138.55,4521.86,3903.97,4116.89,4427.03,4769.25,4951.09,4625.74,3284.96,3876.99,4585.1,4474.88,4254.76,4787.97,4472.82,4124.7,4044.73,4296.21,4908.58,5097.06,4195.32,5160.83,5169.64,5441.27,5023.6,5239.8,4905.0,4912.97,5194.81,4708.38,4970.17,4131.9,4661.27,4853.95,4497.85,4828.08,5030.51,4810.25,4571.87,4894.42,4621.12,4341.02,3936.14,4049.71,3469.09,2763.84,3005.01,3222.59,3520.7,3735.82,4261.03,4713.84,4773.67,3854.91,4892.01,4869.54,4988.13,4065.14,5138.96,5133.51,5400.55,5439.65,5573.42,5599.16,4339.93,5443.65,5762.81,5815.71,5585.24,5246.63,5010.08,4662.22,5406.66,5673.82,5606.47,4079.94,6053.45,1220.29,5909.05,5706.24,5850.07,5388.15,5153.03,5200.19,6287.64,6821.25,3855.32,4737.15,4410.07,382.34,3082.74,3224.93,3011.36,2222.82,2638.57,2531.97,3415.6,2762.94,2608.19,2849.75,3173.88,3085.69,2997.79,2970.57,3030.29,3296.08,3564.67,3038.85,3121.53,3147.55,2907.06,3019.94,3261.99,3284.78,2997.07,2737.93,3253.08,3111.96,2760.59,2810.81,2892.83,2399.57,2325.79,2408.51,2126.97,2157.53,2435.65,3799.03,2285.37,3750.79,2158.44,1965.06,2010.87,2188.39,2082.51,1927.72,1692.64,2247.4,1746.08,1906.21,3434.13,2937.89,2031.94,1500.9,1460.09,1893.45,1533.45,1133.18,2205.17,2070.04,1861.58,3131.56,2210.28,2064.81,3699.99,2417.72,1405.18,2167.15,4739.01,1980.51,2024.77,1813.93,2734.13,1827.55,4124.08,1636.69,1043.59,1400.98,761.54,1271.85,959.57,1530.57,950.36
111,3264.45,3435.63,933.63,1145.19,804.47,1047.82,692.05,414.95,641.38,803.21,584.9,3064.43,234.24,0.0,363.17,288.85,503.3,949.47,1309.75,1361.1,1595.51,1768.09,2879.99,1657.01,1534.08,1175.06,1934.2,1900.55,1771.3,2099.78,2128.56,2162.59,2322.51,2622.58,2288.78,2553.59,2458.64,2757.39,2579.28,2799.68,2750.5,3025.27,3259.0,3137.8,3303.19,3639.07,3391.61,3709.31,3819.22,4177.25,4425.13,3254.41,3074.91,2480.58,2977.1,1576.88,1681.38,3203.64,3059.15,1363.21,2507.28,3390.73,4041.34,1731.03,1877.7,2614.43,1331.63,1453.23,1885.34,2137.59,1699.74,1448.21,1076.66,1266.6,1088.89,3196.11,1260.56,966.14,4035.39,4059.57,3453.22,3401.76,3047.78,2784.22,2518.44,3319.38,2842.62,3440.85,3145.31,3574.51,3706.54,3335.17,3755.52,3976.22,3802.54,4371.69,4489.57,4010.71,4487.51,4123.32,3929.61,4312.92,3695.02,3907.95,4218.08,4560.31,4806.98,4416.79,3050.73,3642.75,4366.99,4241.42,4020.53,4553.73,4238.58,3890.46,3810.5,4087.26,4699.64,4888.11,3961.86,4951.88,4960.7,5223.16,4805.49,5021.69,4686.89,4679.51,4961.34,4474.91,4735.94,3898.44,4427.03,4619.72,4263.61,4593.84,4796.28,4576.02,4337.63,4660.18,4386.89,4106.79,3702.68,3815.48,3234.86,2529.6,2770.77,2988.36,3286.47,3501.59,4026.79,4479.6,4539.43,3636.8,4657.78,4635.31,4753.89,3856.19,4904.72,4899.27,5167.09,5206.18,5355.31,5381.05,4121.82,5234.71,5553.86,5606.77,5376.29,5037.69,4801.13,4444.12,5197.71,5464.87,5397.52,3861.83,5844.51,1002.18,5690.94,5472.78,5616.61,5153.91,4918.79,4965.96,6053.41,6587.02,3646.38,4502.91,4175.83,581.0,3107.57,3249.76,3036.19,2277.73,2420.46,2313.86,3181.37,2542.88,2399.24,2640.81,2964.93,2876.75,2788.84,2736.33,2821.35,3087.13,3355.72,2804.61,2903.42,2938.6,2743.26,2811.0,3121.8,3123.44,2835.72,2593.66,3167.38,2970.58,2526.36,2725.11,2807.13,2349.02,2240.09,2264.24,2015.11,2150.18,2226.7,3578.97,2116.15,3517.32,2046.57,1853.2,2015.82,1979.44,1913.3,1763.88,1580.78,2252.35,1751.04,1911.17,3200.67,2719.78,2056.77,1389.04,1409.54,1708.84,1330.97,1025.47,1970.93,1861.1,1643.47,2898.1,1989.81,1830.57,3465.76,2183.48,1471.61,1932.91,4530.06,1746.28,1790.54,1579.69,2499.89,1593.31,4038.38,1418.58,908.04,1189.03,542.46,1086.09,824.02,1395.02,938.69
112,3006.64,3111.85,840.42,1092.77,492.82,747.26,391.49,227.79,576.44,738.28,619.25,2744.08,561.96,363.17,0.0,327.88,480.1,694.57,1054.86,1106.21,1340.61,1513.2,2589.49,1402.12,1365.69,1010.05,1719.06,1721.77,1606.3,1934.78,1963.56,1947.45,2067.62,2337.37,2033.89,2298.7,2203.74,2502.5,2324.38,2544.79,2535.35,2810.12,3004.1,2882.91,2979.4,3384.18,3136.72,3454.42,3564.33,3922.36,4170.24,2969.2,2751.49,2146.05,2653.32,1233.02,1588.17,2869.11,2804.26,1298.27,2172.75,3056.2,3717.56,1678.34,1811.34,2290.65,1238.42,1388.3,1830.83,2084.9,1671.44,1419.91,1048.36,1238.3,1407.77,2872.7,1579.44,1293.85,3780.5,3804.68,3198.33,3155.25,2832.63,2544.32,2292.06,2984.85,2518.83,3106.32,2810.78,3239.99,3372.01,2991.31,3411.66,3641.69,3496.28,4027.83,4145.71,3725.5,4152.98,3788.79,3595.08,3978.39,3360.49,3573.42,3883.55,4225.78,4407.61,4082.27,2792.92,3384.94,4043.2,3956.22,3762.72,4298.84,3983.69,3635.57,3557.79,3752.73,4365.11,4553.58,3676.65,4617.35,4626.17,4899.38,4481.71,4697.91,4363.11,4394.3,4676.14,4189.71,4478.12,3613.23,4169.22,4364.83,4008.72,4338.95,4541.38,4321.12,4082.74,4405.29,4132.0,3851.9,3417.47,3568.96,2994.7,2364.6,2605.77,2800.18,3046.31,3255.08,3780.28,4224.71,4284.54,3313.02,4402.88,4380.42,4499.0,3521.66,4649.83,4641.46,4881.88,4920.98,5031.53,5057.26,3798.03,4900.18,5219.33,5272.24,5041.76,4703.16,4466.6,4120.33,4863.18,5130.34,5063.0,3538.05,5509.98,701.62,5367.16,5187.57,5331.4,4896.1,4663.9,4711.06,5798.52,6332.12,3311.85,4256.4,3994.07,908.72,3042.63,3184.83,2971.25,2225.03,2119.9,1982.21,2923.56,2219.47,2064.71,2306.28,2630.4,2542.22,2454.32,2478.52,2486.82,2752.6,3021.19,2546.8,2579.63,2604.07,2399.41,2476.47,2754.34,2779.58,2491.87,2249.81,2926.65,2672.73,2250.58,2569.02,2651.04,2192.93,2084.0,1920.39,1859.02,1994.1,1892.17,3255.56,1772.29,3232.12,1717.28,1697.11,1922.61,1644.92,1569.44,1420.02,1424.69,2159.14,1631.15,1817.96,2915.46,2396.0,1991.83,1208.84,1253.45,1380.38,989.98,869.38,1716.04,1526.57,1342.91,2612.9,1691.61,1550.16,3207.95,1911.17,1378.4,1668.28,4195.54,1478.22,1517.89,1307.61,2224.11,1317.61,3810.61,1118.02,751.95,877.38,264.37,728.38,667.93,1065.38,807.35
113,2997.16,3150.77,1146.45,1371.67,542.52,762.96,407.18,555.66,867.86,1029.69,820.78,2783.0,523.08,288.85,327.88,0.0,238.84,682.17,1042.46,1093.81,1328.21,1500.8,2605.19,1389.71,1266.79,907.76,1666.91,1633.25,1504.01,1832.49,1861.27,1895.3,2055.22,2353.07,2021.49,2286.3,2191.34,2490.09,2311.98,2532.39,2483.2,2757.97,2991.7,2870.51,3018.32,3371.78,3124.32,3442.01,3551.93,3909.96,4157.84,2984.9,2790.04,2206.05,2692.24,1340.82,1894.2,2929.11,2791.85,1589.68,2232.75,3116.2,3756.48,1970.11,2104.18,2329.56,1544.45,1679.71,2122.24,2376.67,1938.82,1687.29,1315.74,1505.68,1377.73,2911.24,1549.4,1239.85,3768.1,3792.28,3185.92,3134.46,2780.48,2516.92,2251.15,3044.86,2557.75,3166.33,2870.78,3299.99,3432.01,3099.11,3519.46,3701.7,3604.07,4135.62,4247.98,3741.19,4212.98,3848.79,3655.08,4052.16,3434.27,3647.19,3957.33,4299.55,4522.12,4156.04,2783.43,3375.46,4082.12,3971.91,3753.23,4286.44,3971.29,3623.17,3543.2,3812.74,4370.6,4627.36,3692.35,4691.13,4737.78,4938.3,4520.63,4736.83,4402.03,4410.0,4691.83,4205.4,4468.64,3628.93,4159.74,4352.42,3996.32,4326.55,4528.98,4308.72,4070.34,4392.89,4119.59,3839.49,3433.17,3548.18,2967.56,2262.31,2503.48,2721.06,3019.17,3234.29,3759.5,4212.31,4272.14,3351.94,4390.48,4368.01,4486.6,3595.44,4637.43,4631.98,4897.58,4936.67,5070.44,5096.18,3836.95,4973.95,5293.11,5346.01,5115.54,4763.16,4526.61,4159.25,4923.19,5190.35,5123.0,3576.97,5583.75,717.32,5406.07,5203.27,5347.1,4886.62,4651.5,4698.66,5786.11,6319.72,3385.62,4235.62,3908.54,854.72,3334.04,3476.24,3262.66,2516.81,2135.59,2029.0,2914.07,2258.02,2124.72,2366.28,2690.41,2602.22,2514.32,2469.04,2546.82,2812.6,3081.19,2537.32,2618.55,2664.08,2507.2,2536.47,2847.27,2887.37,2599.66,2357.6,3034.44,2780.52,2259.06,2713.13,2899.18,2494.32,2378.79,2028.18,2156.96,2321.98,1952.18,3294.11,1863.84,3247.81,1824.96,1996.17,2228.65,1704.92,1660.98,1527.82,1724.54,2465.17,1959.03,2123.99,2931.16,2434.92,2283.25,1447.21,1581.33,1434.32,1056.44,1197.26,1703.64,1586.57,1358.6,2628.59,1707.31,1563.28,3198.46,1916.19,1684.43,1665.61,4269.31,1478.98,1523.24,1312.4,2232.59,1326.02,3918.41,1133.71,1005.14,912.25,257.6,811.57,959.0,1172.57,1135.23
114,2808.56,2982.72,1309.54,1561.89,605.3,609.95,353.57,705.96,1045.56,1207.4,1002.97,2608.53,737.54,503.3,480.1,238.84,0.0,493.57,853.86,905.21,1139.61,1312.2,2424.09,1201.11,1078.19,719.16,1478.31,1444.65,1315.41,1643.89,1672.67,1706.7,1866.62,2166.69,1832.89,2097.7,2002.74,2301.49,2123.38,2343.79,2294.6,2569.37,2803.1,2681.91,2850.27,3183.18,2935.72,3253.41,3363.32,3721.36,3969.24,2798.51,2621.99,2096.25,2524.19,1368.71,2054.27,2809.64,2603.25,1767.39,2113.28,2996.73,3588.43,2147.46,2264.27,2161.51,1707.54,1857.42,2299.95,2554.02,2121.01,1869.48,1497.93,1687.87,1592.19,2743.19,1763.86,1453.87,3579.5,3603.68,2997.32,2945.86,2591.88,2328.32,2062.54,2935.05,2389.7,3056.52,2760.98,3190.19,3322.21,3133.69,3526.06,3591.89,3631.97,4137.26,4138.17,3554.81,4103.18,3738.99,3545.28,3884.11,3266.22,3479.14,3789.28,4131.5,4354.07,3987.99,2594.83,3186.86,3914.07,3785.53,3564.63,4097.84,3782.69,3434.57,3354.6,3702.93,4202.55,4459.31,3505.97,4523.08,4569.73,4770.25,4352.58,4568.77,4233.98,4223.61,4505.45,4019.02,4280.04,3442.54,3971.14,4163.82,3807.72,4137.95,4340.38,4120.12,3881.74,4204.29,3930.99,3650.89,3246.78,3359.58,2778.96,2073.71,2314.88,2532.46,2830.57,3045.69,3570.9,4023.71,4083.53,3183.89,4201.88,4179.41,4298.0,3427.39,4448.83,4443.38,4711.19,4750.29,4902.39,4928.13,3668.9,4805.9,5125.06,5177.96,4947.48,4576.83,4416.8,3991.2,4813.38,5080.54,4920.94,3408.92,5415.7,582.71,5292.28,5016.89,5160.71,4698.01,4462.9,4510.06,5597.51,6131.12,3217.57,4047.02,3719.94,1068.74,3511.75,3653.95,3440.37,2694.15,1967.54,1860.94,2725.47,2089.97,2005.24,2246.81,2570.93,2482.75,2394.85,2280.44,2437.02,2702.8,2971.39,2348.72,2450.5,2554.27,2437.34,2426.67,2737.47,2921.95,2627.55,2385.49,3062.33,2808.42,2070.46,2741.02,2927.07,2556.0,2440.47,2056.07,2218.64,2414.12,1842.37,3126.06,1891.73,3061.43,1852.85,2057.85,2350.31,1595.11,1664.0,1555.71,1786.22,2593.25,2051.18,2250.31,2744.77,2266.87,2460.95,1508.89,1673.48,1324.52,1071.54,1300.67,1515.04,1467.1,1205.59,2442.21,1533.92,1374.68,3009.86,1727.59,1847.52,1477.01,4101.26,1290.38,1334.64,1123.79,2043.99,1137.42,3946.3,980.7,1066.82,766.09,246.39,839.46,1020.68,1210.19,1278.83
115,2325.35,2544.9,1462.19,1714.53,753.03,386.53,497.88,909.02,1260.04,1421.87,1305.69,2170.71,1183.7,949.47,694.57,682.17,493.57,0.0,370.64,438.23,656.4,828.98,1986.27,717.9,681.47,355.2,1034.84,1037.56,996.47,1324.95,1327.46,1263.23,1383.41,1728.86,1349.68,1614.48,1519.53,1818.28,1640.17,1860.58,1851.14,2125.91,2319.89,2198.7,2412.45,2699.96,2452.5,2770.2,2880.11,3238.15,3486.02,2360.69,2184.17,1873.02,2086.36,1418.21,2142.0,2432.3,2120.04,1981.87,1779.18,2594.86,3150.6,2361.93,2352.0,1723.69,1814.85,2071.89,2514.42,2768.49,2355.03,2103.51,1731.95,1921.9,2038.35,2305.37,2210.02,1900.11,3096.28,3120.47,2514.11,2471.03,2148.42,1860.1,1607.84,2706.25,1951.88,2833.3,2537.75,2966.96,3098.98,2892.29,3302.83,3368.67,3457.12,3914.04,3914.95,3052.3,3879.95,3515.76,3322.05,3446.29,2828.4,3041.32,3351.46,3693.68,3916.25,3550.17,2111.62,2703.65,3476.25,3347.71,3081.42,3614.63,3299.48,2951.36,2873.57,3350.79,3764.73,4021.49,3068.15,4085.26,4131.91,4332.43,3914.76,4130.95,3796.16,3785.79,4067.63,3581.2,3796.83,3004.73,3487.93,3680.61,3324.5,3654.73,3857.17,3636.91,3398.53,3721.07,3447.78,3167.68,2808.96,2884.75,2310.49,1728.5,1995.94,2115.96,2362.09,2570.86,3096.06,3540.5,3600.32,2746.06,3718.67,3696.2,3814.78,2989.57,3965.61,3960.16,4273.37,4312.47,4464.57,4490.31,3231.08,4368.08,4687.23,4740.14,4509.66,4139.01,3973.75,3553.38,4370.33,4693.03,4483.12,2971.1,4977.88,509.07,4854.46,4579.07,4702.46,4214.8,3979.68,4026.85,5114.3,5647.91,2779.75,3572.18,3309.86,1514.98,3672.94,3815.14,3601.56,2908.63,1529.72,1423.13,2242.26,1652.15,1603.38,1844.94,2169.06,2080.88,2019.76,1797.23,2213.79,2479.57,2748.16,1865.5,2012.68,2325.47,2195.94,2197.86,2508.67,2680.55,2499.6,2441.38,2963.64,2795.92,1632.64,2796.91,2976.57,2619.63,2504.1,2105.57,2282.27,2501.86,1630.0,2688.24,1870.93,2623.61,1902.35,2121.48,2438.04,1372.46,1524.99,1605.21,1873.91,2680.99,2138.91,2338.04,2262.96,1829.05,2662.78,1572.52,1761.21,1185.51,954.82,1400.79,1031.82,1117.03,876.74,2004.39,1096.1,936.86,2526.65,1286.53,1988.11,1035.96,3663.44,849.6,896.82,685.97,1606.17,699.6,3771.46,603.93,1179.74,627.08,437.16,896.36,1133.6,1259.69,1391.75
116,1970.7,2246.15,1786.84,2039.18,1113.32,746.82,858.16,1269.31,1620.32,1782.16,1665.98,1854.59,1543.99,1309.75,1054.86,1042.46,853.86,370.64,0.0,420.84,306.22,464.61,1670.15,347.26,320.8,344.24,674.17,676.88,651.34,1036.02,966.78,902.56,1019.03,1412.74,985.3,1250.1,1155.15,1453.9,1275.79,1496.2,1490.46,1770.94,1955.51,1834.32,2129.7,2335.59,2088.13,2405.82,2515.74,2873.77,3121.65,2024.91,1874.95,1997.59,1844.33,1736.89,2466.3,2394.23,1755.66,2342.15,1852.14,2459.07,2867.85,2722.22,2676.31,1474.32,2139.16,2432.18,2874.71,3128.78,2715.32,2463.79,2092.24,2282.18,2398.63,2058.54,2570.3,2260.4,2731.91,2756.09,2149.73,2110.35,1787.74,1499.43,1247.17,2851.26,1700.16,2858.98,2662.32,2992.64,3124.67,3045.54,3328.52,3394.35,3531.58,3939.72,3940.63,2697.65,3897.34,3550.74,3351.2,3349.35,2731.45,2944.37,3254.51,3461.72,3617.5,3322.56,1756.97,2349.0,3177.5,2952.85,2726.77,3250.25,2935.1,2586.98,2509.2,3253.84,3667.78,3924.54,2677.37,3879.63,3833.16,4033.68,3616.01,3726.92,3497.41,3395.02,3676.85,3190.43,3442.18,2668.95,3133.27,3316.23,2960.13,3290.36,3492.79,3272.53,3034.15,3356.7,3083.4,2803.3,2473.18,2524.07,1949.81,1367.82,1693.92,1755.29,2001.42,2210.18,2735.39,3176.12,3235.95,2447.31,3354.29,3331.82,3450.41,2720.97,3601.24,3605.51,3882.6,3921.69,4165.82,4191.56,2932.33,4119.29,4437.82,4530.07,4299.59,4042.06,3876.8,3254.63,4273.38,4596.08,4386.18,2688.34,4726.04,869.36,4463.69,4188.29,4347.81,3860.15,3615.31,3662.47,4749.92,5283.53,2682.81,3211.51,2949.18,1875.26,3997.25,4139.44,3925.86,3268.91,1260.55,1376.53,1887.61,1595.43,1618.69,1859.14,2116.96,2095.08,2054.34,1442.58,2329.44,2593.54,2753.72,1510.85,1713.93,2470.48,2349.19,2345.36,2656.16,2833.8,2652.85,2594.63,3116.89,2949.17,1294.99,2950.16,3217.51,2928.11,2785.37,2387.3,2608.02,2826.16,1793.54,2374.73,2090.38,2287.83,2221.03,2445.79,2762.35,1536.01,1753.87,1923.89,2198.21,3005.29,2463.22,2662.35,1908.31,1577.33,2987.09,1896.83,2085.52,1414.38,1242.87,1725.09,667.45,1280.57,1040.28,1688.26,980.67,872.99,2172.0,937.91,2312.76,687.34,3566.49,501.53,609.74,642.7,1268.52,684.13,3848.99,767.47,1504.39,918.54,797.44,1220.67,1458.25,1588.48,1716.4
